timestamp,steps_per_min_mean,steps_per_min_std,steps_per_min_min,steps_per_min_max,cumulative_steps_mean,cumulative_steps_std,cumulative_steps_min,cumulative_steps_max,calories_burned_mean,calories_burned_std,calories_burned_min,calories_burned_max,heart_rate_bpm_mean,heart_rate_bpm_std,heart_rate_bpm_min,heart_rate_bpm_max,hrv_ms_mean,hrv_ms_std,hrv_ms_min,hrv_ms_max,spo2_pct_mean,spo2_pct_std,spo2_pct_min,spo2_pct_max,skin_temp_c_mean,skin_temp_c_std,skin_temp_c_min,skin_temp_c_max,is_sleep_period_mean,is_sleep_period_std,is_sleep_period_min,is_sleep_period_max,stress_score_mean,stress_score_std,stress_score_min,stress_score_max,heart_rate_bpm_raw_mean,heart_rate_bpm_raw_std,heart_rate_bpm_raw_min,heart_rate_bpm_raw_max,hrv_ms_raw_mean,hrv_ms_raw_std,hrv_ms_raw_min,hrv_ms_raw_max,stress_score_raw_mean,stress_score_raw_std,stress_score_raw_min,stress_score_raw_max,spo2_pct_raw_mean,spo2_pct_raw_std,spo2_pct_raw_min,spo2_pct_raw_max,skin_temp_c_raw_mean,skin_temp_c_raw_std,skin_temp_c_raw_min,skin_temp_c_raw_max,calories_burned_raw_mean,calories_burned_raw_std,calories_burned_raw_min,calories_burned_raw_max,hr_trend_5min_mean,hr_trend_5min_std,hr_trend_5min_min,hr_trend_5min_max,hr_trend_30min_mean,hr_trend_30min_std,hr_trend_30min_min,hr_trend_30min_max,hr_roc_mean,hr_roc_std,hr_roc_min,hr_roc_max,resting_hr_mean,resting_hr_std,resting_hr_min,resting_hr_max,hrv_rmssd_proxy_mean,hrv_rmssd_proxy_std,hrv_rmssd_proxy_min,hrv_rmssd_proxy_max,hrv_sdnn_proxy_mean,hrv_sdnn_proxy_std,hrv_sdnn_proxy_min,hrv_sdnn_proxy_max,hrv_trend_30min_mean,hrv_trend_30min_std,hrv_trend_30min_min,hrv_trend_30min_max,sleep_duration_min_mean,sleep_duration_min_std,sleep_duration_min_min,sleep_duration_min_max,sleep_efficiency_mean,sleep_efficiency_std,sleep_efficiency_min,sleep_efficiency_max,deep_ratio_mean,deep_ratio_std,deep_ratio_min,deep_ratio_max,rem_ratio_mean,rem_ratio_std,rem_ratio_min,rem_ratio_max,sleep_quality_score_mean,sleep_quality_score_std,sleep_quality_score_min,sleep_quality_score_max,sleep_consistency_mean,sleep_consistency_std,sleep_consistency_min,sleep_consistency_max,activity_intensity_mean,activity_intensity_std,activity_intensity_min,activity_intensity_max,step_intensity_15min_mean,step_intensity_15min_std,step_intensity_15min_min,step_intensity_15min_max,energy_expenditure_proxy_mean,energy_expenditure_proxy_std,energy_expenditure_proxy_min,energy_expenditure_proxy_max,computed_stress_mean,computed_stress_std,computed_stress_min,computed_stress_max,recovery_score_mean,recovery_score_std,recovery_score_min,recovery_score_max,anomaly_hr_spike_mean,anomaly_hr_spike_std,anomaly_hr_spike_min,anomaly_hr_spike_max,anomaly_hrv_drop_mean,anomaly_hrv_drop_std,anomaly_hrv_drop_min,anomaly_hrv_drop_max,anomaly_low_spo2_mean,anomaly_low_spo2_std,anomaly_low_spo2_min,anomaly_low_spo2_max,anomaly_critical_hr_mean,anomaly_critical_hr_std,anomaly_critical_hr_min,anomaly_critical_hr_max,anomaly_score_mean,anomaly_score_std,anomaly_score_min,anomaly_score_max,health_score_mean,health_score_std,health_score_min,health_score_max,user_id,sample_count
2024-01-30 04:15:00,0.0,0.0,0,0,9986.0,0.0,9986,9986,4.785333333333335,0.247241543742917,4.356000000000001,5.178,57.51083590122206,0.9259027345967713,55.89149782143843,58.83724673215763,53.802767514282074,4.499143352389985,45.4438418160186,63.05680825995429,97.54266666666666,0.249097418311638,97.08,98.02,33.27773333333333,0.213995816603525,32.970000000000006,33.568000000000005,1.0,0.0,1,1,47.025459352666964,3.2008412108714865,39.724896228118574,52.81353715485027,57.4,2.8233718443429616,50,61,54.25333333333333,10.027096621987178,33.3,75.1,46.82,10.210792609503226,28.7,61.8,97.52,0.93212506824843,95.6,99.6,33.27333333333333,0.4334688432808502,32.1,33.65,4.818666666666667,0.7784220914009007,3.55,6.59,57.84066302280651,0.6561204133613054,57.095033557352814,59.35666336174489,56.4783482145107,0.5838558164440876,55.600982233046025,57.4971950740721,-0.05541795061102827,1.103480427605081,-2.945748910719203,1.5345929153424578,50.29235808301626,0.0,50.29235808301627,50.29235808301627,3.7347550754898498,0.9331797720021356,1.9003301304507425,4.978832508655456,3.5391887224423084,1.5256911652853486,1.3400001714595606,6.928324357903528,52.80033366935935,0.4344282786512785,52.18536864147892,53.48324681260354,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3296296296296296,0.0,0.3296296296296296,0.3296296296296296,0.20925925925925926,0.0,0.20925925925925926,0.20925925925925926,71.9,0.0,71.9,71.9,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,38.526487951964086,4.371197456171743,31.65106435111655,44.956242578687906,62.97990254374243,1.1674118245918876,61.396019762121014,65.04290985451755,0.0,0.0,0.0,0.0,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2581988897471611,0.0,1.0,63.34666666666667,1.2738393409950364,61.9,66.3,user_003,15
2024-01-30 04:30:00,0.0,0.0,0,0,9986.0,0.0,9986,9986,4.436400000000001,0.14331224651089666,4.082000000000001,4.614000000000001,56.20813015264121,0.9147488583764316,54.653554999061555,57.95387611287672,54.844823512985435,4.698778016452643,46.188418590431716,63.44747233243128,97.50266666666667,0.28373696739528115,97.04,98.12,33.529466666666664,0.16416971474086017,33.25599999999999,33.797999999999995,1.0,0.0,1,1,44.902716143146066,3.1809707103275695,40.69010190380307,49.15431924701024,56.06666666666667,3.369329451445933,51,63,55.08,11.119172631090857,37.2,77.8,44.6,11.109841197270619,26.7,63.1,97.57333333333332,0.789635238273859,96.4,98.8,33.501999999999995,0.39683029838242795,32.87,34.08,4.474666666666667,0.4306617278207152,3.72,5.25,56.30477661092454,0.5287286947364535,55.661251310024866,57.2237103323166,57.4494727173965,0.29974357955630027,56.85948302693164,57.733736812070745,-0.07073174298727357,1.345752104914052,-1.8450186833891422,2.7821483336461483,50.29235808301626,0.0,50.29235808301627,50.29235808301627,3.6692064425561273,0.8959990114301095,1.624966522147808,5.089542734449069,3.2162778191658123,1.054463413980424,1.4038123990493998,4.995727487908685,52.9776343889321,0.6287972993525335,52.429673105637775,54.323795513633755,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3296296296296296,0.0,0.3296296296296296,0.3296296296296296,0.20925925925925926,0.0,0.20925925925925926,0.20925925925925926,71.9,0.0,71.9,71.9,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,35.35068350063889,3.728184798270423,28.321586900292715,40.32516491380313,65.6331852852894,0.7817858810291626,64.50712727705451,66.90567563011176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.266666666666666,1.6434574472593944,60.5,66.4,user_003,15
2024-01-30 04:45:00,0.0,0.0,0,0,9986.0,0.0,9986,9986,4.651600000000001,0.4543719055701267,3.9120000000000004,5.376,57.49366135521739,1.4166041675425471,54.831039122002664,59.69791461688923,53.12587321414378,3.4364773443994383,47.54371637500223,59.257362127282796,97.70933333333333,0.21432507574998977,97.44,98.12,33.6024,0.08453976241137387,33.438,33.767999999999994,1.0,0.0,1,1,47.274147638974306,5.683260394718902,34.13311981878683,56.82382613704431,57.6,4.154171741411622,50,66,52.2,11.372460470050319,29.6,70.1,47.6,14.672861245948493,25.4,75.9,97.63333333333334,0.9839183086492699,95.3,99.2,33.58866666666667,0.4763682049283588,32.73,34.19,4.592666666666667,0.6788695084652203,2.96,5.74,57.33119849105255,1.0476635016465603,56.041865684282016,58.78547049016585,56.745589414178085,0.08353667693598531,56.631148029799206,56.87284877967427,0.05316932239130049,1.5966423243394694,-2.5005333952816287,3.151042691555382,50.29235808301626,0.0,50.29235808301627,50.29235808301627,4.022282151289438,0.9602792161173614,1.9760242116450166,5.564507674319614,3.3087571342923643,1.1560661158283214,1.7817418856712752,5.271759075671518,54.63001517556477,0.4226371814502126,53.98534836356461,55.27717687505493,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3296296296296296,0.0,0.3296296296296296,0.3296296296296296,0.20925925925925926,0.0,0.20925925925925926,0.20925925925925926,71.9,0.0,71.9,71.9,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,36.54170553787783,3.4428479449145573,30.56486393765555,41.12388606219933,67.04668669638889,1.235942224174584,64.41642100545323,68.32841048197542,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2581988897471611,0.0,1.0,63.64666666666667,0.9493356072738945,62.0,64.8,user_003,15
2024-01-30 05:00:00,0.0,0.0,0,0,9986.0,0.0,9986,9986,4.856000000000001,0.23508053331328216,4.490000000000001,5.200000000000001,62.31831460718839,1.6641469276582679,58.94506178431114,65.02031292461272,51.90366884298674,3.1008957717665657,46.68655397530884,58.76620005260164,97.54533333333333,0.25122177642947374,97.08,98.06,33.50306666666667,0.14142512742319005,33.322,33.792,1.0,0.0,1,1,48.417070907433384,5.643593398194927,36.225928837811004,57.30572062095039,62.8,4.45934011774324,53,70,53.4,9.350171885356666,38.1,70.6,46.5,13.600315122399609,22.3,74.6,97.49333333333334,0.8597895645087232,96.0,98.9,33.550666666666665,0.39256421979934236,32.89,34.16,4.87,0.706368984920164,3.58,6.11,61.856221443126046,1.768037619864764,58.64013940449358,64.17738355911072,58.53043214747463,0.9951188425991893,56.97837494706398,59.90598798120289,0.24084269640580422,1.8224615769072163,-2.972530892155568,4.110874046541504,50.29235808301626,0.0,50.29235808301627,50.29235808301627,3.3963153797027816,1.202104753365581,2.1207043646774055,5.329743891115412,2.4569201167952675,0.6064414183162293,1.2076370537373533,3.2008231823725035,53.475854755777696,0.6376217045945539,52.37215654284789,54.29793260602871,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3296296296296296,0.0,0.3296296296296296,0.3296296296296296,0.20925925925925926,0.0,0.20925925925925926,0.20925925925925926,71.9,0.0,71.9,71.9,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,45.20397390724127,3.328238483686091,40.39521405444016,50.20758750004035,61.04458828278827,1.7255179921029384,59.46100457675278,64.25228849134773,0.26666666666666666,0.45773770821706355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.45773770821706355,0.0,1.0,64.66666666666667,0.9052755434252109,62.8,66.2,user_003,15
2024-01-30 05:15:00,0.0,0.0,0,0,9986.0,0.0,9986,9986,5.0676000000000005,0.3055067920685236,4.468000000000001,5.518000000000001,60.4720813508454,1.4588889092659714,57.19193576353032,63.03866839402465,50.8709536399286,3.414522824751759,46.65656625976201,57.53404775313712,97.59466666666667,0.5102081741332471,96.7,98.18,33.516933333333334,0.1808312025329848,33.244,33.876,1.0,0.0,1,1,49.50892523587301,3.837818709814562,41.083952558540666,54.554504461789826,60.6,5.461553938996797,49,68,50.70666666666667,8.502475829903618,34.0,63.3,50.68666666666666,9.86841039932591,37.1,67.0,97.63333333333334,0.8981462390204942,95.7,98.8,33.45,0.5507397622419189,32.49,34.15,5.093999999999999,0.7864458931529511,4.08,6.17,60.41094789618807,0.6464321494933744,59.262959126184924,61.356439061884444,60.74143866695813,0.37959541164960486,59.98176976524637,61.39519797901689,0.06395932457730093,2.1345762272938824,-4.095967881765162,2.9360214121565633,50.29235808301626,0.0,50.29235808301627,50.29235808301627,3.2678755575680043,1.0786534656401319,1.6429872212108432,4.803349153236212,2.676357919181189,1.1186237774302261,1.3446299237214647,5.2447883782229825,51.45299463828101,0.5740436944346919,50.86967543991965,52.558736241265734,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3296296296296296,0.0,0.3296296296296296,0.3296296296296296,0.20925925925925926,0.0,0.20925925925925926,0.20925925925925926,71.9,0.0,71.9,71.9,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,43.95928791728155,2.2535333838491973,39.30551336382355,46.89288708116584,60.244225527241085,0.26981180296922647,59.67770798732631,60.59321671510099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63333333333333,1.2664160153004727,60.9,66.1,user_003,15
2024-01-30 05:30:00,0.0,0.0,0,0,9986.0,0.0,9986,9986,4.855333333333334,0.16675502419788762,4.562,5.078000000000001,61.02285514581038,0.8964342887161199,59.63387578040251,62.854481712711866,54.481052728420806,5.467635928522712,44.54449264209771,61.02524400061967,97.53866666666666,0.2897749537305116,97.03999999999999,98.03999999999999,33.50053333333333,0.22897843524996775,33.07,34.007999999999996,1.0,0.0,1,1,46.46195026716175,4.052734031930313,39.34128189012612,54.366179138790336,60.86666666666667,2.8999178970315365,57,66,54.64,12.049706576154815,21.3,70.6,46.29333333333333,10.899244185241644,24.7,68.6,97.58666666666666,0.7744737076295889,96.2,99.1,33.54666666666667,0.5237729424455738,32.85,34.37,4.85,0.5324471804789656,3.9,6.18,61.041947113741536,0.4941246311247354,60.24684737081161,61.64730624972642,60.94636396409187,0.29521501260665267,60.60905800715993,61.38305095363714,-0.07809423957185355,1.140467622130955,-1.8132456555736454,1.7887080731991674,50.29235808301626,0.0,50.29235808301627,50.29235808301627,3.942033651779646,1.213282975662367,2.0912776217684397,5.807224236785137,3.8062170189889657,1.5836051279843273,2.062600509175017,6.300232457407072,52.46861885208217,0.4446532851235476,51.59042971652734,53.1505086902484,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3296296296296296,0.0,0.3296296296296296,0.3296296296296296,0.20925925925925926,0.0,0.20925925925925926,0.20925925925925926,71.9,0.0,71.9,71.9,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,40.78722573547757,4.297137879024973,35.93709607142987,48.864526773166254,62.6824114923888,0.9435332268249476,60.54401159703592,63.718279698215206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16,1.5518652371535722,62.5,67.1,user_003,15
2024-01-30 05:45:00,0.0,0.0,0,0,9986.0,0.0,9986,9986,5.109466666666667,0.17948572034990384,4.746,5.3180000000000005,61.67512633429742,1.535023766398805,58.37109393666426,63.83496135749459,50.95740753372168,3.132394353561651,47.140203672034424,56.39559578706854,97.33200000000001,0.3536584308542433,96.72,97.75999999999999,33.38,0.18931908061712868,33.025999999999996,33.616,1.0,0.0,1,1,50.58262521178008,3.8405106298740357,45.343015322574466,58.348522605799864,61.733333333333334,4.651676605063516,48,67,50.64666666666667,8.427155651876399,33.1,62.5,50.99333333333333,12.348132690912456,24.6,68.2,97.27333333333333,0.6134989424448474,96.4,98.2,33.403333333333336,0.6151151653687841,32.15,34.29,5.078,0.6209462824707833,3.32,5.93,61.62647904004278,0.5444534745357549,60.45506375465718,62.618140386928005,61.1397970011032,0.18765653567250964,60.80942327666303,61.373486110080854,0.02910349951795676,1.7948297929569286,-5.185546968332133,2.0286457918523837,50.29235808301626,0.0,50.29235808301627,50.29235808301627,3.2276833388946837,0.7534618560525129,2.246298901268596,4.779499753374424,2.897426498007448,1.241560443172686,1.4922817263174775,4.93661443892345,52.787347518191574,0.10033351062365402,52.66266808185542,52.99607446173334,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3296296296296296,0.0,0.3296296296296296,0.3296296296296296,0.20925925925925926,0.0,0.20925925925925926,0.20925925925925926,71.9,0.0,71.9,71.9,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,44.848775163652,2.7403059173241253,39.03012543343341,48.14262003420698,60.58368060871437,1.0337199151771688,59.546189803141445,62.95495142552934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93333333333333,1.1956269524913743,61.7,66.0,user_003,15
2024-01-30 06:00:00,0.0,0.0,0,0,9986.0,0.0,9986,9986,5.1833333333333345,0.1652714938114456,4.8660000000000005,5.418000000000001,63.18926714114105,2.1834993312836657,59.95151547146935,66.8775652736335,50.69998106731974,3.2992943867110403,45.44573778217049,57.337946283357184,97.61866666666667,0.2626748850539275,97.12,98.06,33.52226666666667,0.23061516077862718,33.15,33.896,1.0,0.0,1,1,49.57169724422956,3.879342381199383,40.86804460092704,56.255416217467065,63.86666666666667,4.085980677296222,58,71,49.24,9.672996285684034,33.0,71.3,50.580000000000005,10.468879050377291,24.1,68.6,97.75333333333333,0.7249302101056432,96.6,98.9,33.486666666666665,0.5406301437960642,32.81,34.65,5.239333333333334,0.6463244062351646,3.88,6.45,62.616692084759535,1.5562876364706713,60.72212205600043,65.01805227280556,61.66890586697796,0.38942698073746546,61.25329858239749,62.43219673771924,0.33869976276280245,1.3190834023272489,-1.3622609328376853,2.349494842843548,50.29235808301626,0.0,50.29235808301627,50.29235808301627,3.3653420189353764,1.0821176853384769,1.5029294177778603,4.850287468229723,2.928711756365122,1.1160164051584638,1.179497942215451,4.868486775023867,51.55829366629563,0.42882649326159267,50.82869430052071,52.31170897626972,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3296296296296296,0.0,0.3296296296296296,0.3296296296296296,0.20925925925925926,0.0,0.20925925925925926,0.20925925925925926,71.9,0.0,71.9,71.9,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,45.35933898522314,2.0431787874257257,42.23831640540094,50.97597479224794,59.64999676994431,0.5625954049527988,58.280181375340455,60.62724951055541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66,1.5407790237409138,62.6,67.6,user_003,15
2024-01-30 06:15:00,0.0,0.0,0,0,9986.0,0.0,9986,9986,5.329200000000001,0.20773169508492717,4.978000000000001,5.676,64.8330872150992,0.8460088559059721,63.7233623438371,66.50533410376737,50.1717447245016,1.8324062102610226,46.02996629663704,53.24242416743335,97.612,0.24747871481344424,97.24000000000001,98.0,33.71253333333333,0.11066156041001986,33.534000000000006,33.94199999999999,1.0,0.0,1,1,51.27599751316475,2.4952041313236837,47.86655686814381,55.725444194363654,64.53333333333333,3.3137520095734945,58,70,50.71333333333334,6.871563210244154,36.7,62.4,51.32666666666667,7.926399530922568,40.8,63.2,97.45333333333333,1.0534749754073518,95.4,99.0,33.742,0.35950759976072,32.96,34.28,5.264666666666667,0.4409383932780937,4.51,6.17,64.89726752982416,0.38184842362930127,64.31019618407315,65.58281869868645,63.19613594127988,0.5064912020664061,62.510353380701716,64.01117717812012,-0.14987694088293893,1.3304380045490394,-2.861681171918555,1.9314991332617097,50.29235808301626,0.0,50.29235808301627,50.29235808301627,2.8412183637306794,0.7631464194543337,1.7053295036382152,3.986906527548473,2.0670874305353766,0.509379844425533,1.312115353407237,2.8016316251511157,50.73726640950357,0.1262052149541324,50.43586289591067,50.90312060703183,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3296296296296296,0.0,0.3296296296296296,0.3296296296296296,0.20925925925925926,0.0,0.20925925925925926,0.20925925925925926,71.9,0.0,71.9,71.9,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,50.424931792594364,1.484059133738516,48.4718576391375,53.217928741281284,56.9713778478695,0.7685815776947933,55.91567799647558,58.12129521076452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71333333333332,0.6512259501088983,63.6,66.1,user_003,15
2024-01-30 06:30:00,0.0,0.0,0,0,9986.0,0.0,9986,9986,5.299066666666667,0.17853669757490312,5.100000000000001,5.5920000000000005,64.82125302890302,1.3589769565410048,62.02435629291265,67.0822024885802,48.68370897921348,4.422106342486728,41.37983500430747,55.750894291043664,97.356,0.11933147112140824,97.2,97.58,33.550533333333334,0.1571413679583141,33.309999999999995,33.846000000000004,1.0,0.0,1,1,51.64427895819369,3.1037333236655646,46.77797519749496,55.93487060978981,65.0,4.5197977198732495,58,72,47.6,10.361880689747949,30.5,69.5,51.79333333333333,12.264435614914408,30.7,69.5,97.40666666666667,0.8396144239782809,95.8,98.7,33.559999999999995,0.4643582360942593,32.44,34.16,5.308000000000001,0.33166678631249347,4.38,5.74,64.93688819706503,0.4430965359767963,64.1618843211365,65.79236386608287,64.7534231630381,0.24078966818566894,64.2074514520801,65.01253249508709,0.08937348554849223,1.7556298598905997,-3.0274008295267265,2.9918812356957787,50.29235808301626,0.0,50.29235808301627,50.29235808301627,3.36672988433601,0.7336618171687692,2.203426558107293,4.237289736809609,2.6038076551841565,0.7388253405325592,1.414832764036757,3.856495390492711,50.329307028095975,0.5054335870537107,49.427726851857535,50.832470866031045,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3296296296296296,0.0,0.3296296296296296,0.3296296296296296,0.20925925925925926,0.0,0.20925925925925926,0.20925925925925926,71.9,0.0,71.9,71.9,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,50.482261219832544,3.11343922410752,46.368033234247505,55.73255269004865,56.7758491720793,0.611038082726941,55.27649420532578,57.58493071189866,0.0,0.0,0.0,0.0,0.26666666666666666,0.45773770821706344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.45773770821706344,0.0,1.0,63.88666666666666,1.4706007842601867,61.2,66.1,user_003,15
2024-01-30 06:45:00,0.0,0.0,0,0,9986.0,0.0,9986,9986,5.120400000000001,0.1884329361565314,4.726000000000001,5.44,65.05458643081673,1.2435679258678658,62.90481540932067,66.60321027288045,50.421307979938646,3.5267951615571307,45.386556669538315,57.983730626680995,97.49866666666667,0.2838980366929197,97.03999999999999,97.97999999999999,33.61613333333334,0.1531693118586004,33.392,33.858,1.0,0.0,1,1,46.292414381543864,6.218436703429864,33.75841949613768,54.48466579946466,64.86666666666666,4.015446366695679,60,74,51.486666666666665,8.371112459495679,40.5,73.6,44.82,13.92850109872354,3.8,59.2,97.52666666666667,0.7750268812542409,96.4,98.9,33.596666666666664,0.5350789883835139,32.73,34.38,5.069333333333334,0.5814694030356768,4.03,5.8,64.96730504461244,0.5387384210446189,64.32770841703105,66.00728579182945,64.98523338561884,0.05136630221301116,64.9070023035563,65.05405806819219,-0.09395988207502816,1.5559291453626447,-2.1340467273067674,3.698394863559777,50.29235808301626,0.0,50.29235808301627,50.29235808301627,3.2906834630550987,0.8874255701182117,2.150313519421934,4.565440250911171,2.7054949427565864,0.943946854002611,1.6819188594664405,4.722081077709505,49.35158467185975,0.2703742043397692,48.89778854849412,49.69269917785382,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3296296296296296,0.0,0.3296296296296296,0.3296296296296296,0.20925925925925926,0.0,0.20925925925925926,0.20925925925925926,71.9,0.0,71.9,71.9,94.9,0.0,94.9,94.9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.225,0.0,1.225,1.225,50.67442190494259,4.6236192239581175,44.80802546657174,57.2566065324605,54.814675193615024,0.9942414333393056,53.50946804521829,56.756799001678424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37333333333333,1.4987931653103235,62.1,66.7,user_003,15
2024-01-30 07:00:00,5.133333333333334,2.065591117977289,3,10,10027.466666666667,23.73925822245562,9991,10063,5.560133333333335,0.2936640127440752,4.892000000000001,5.934000000000001,68.11997755333083,1.5269668927811533,65.42332710214588,70.52147871206483,49.29661587138448,1.9395958549761378,45.89480271907198,52.50216376861392,97.49600000000001,0.30856349196142036,97.02,97.97999999999999,33.48546666666667,0.22567798381975934,33.11,33.80799999999999,0.0,0.0,0,0,47.69157419129237,3.316328486159058,43.16117516547388,55.304956313518055,68.6,4.548155041960892,61,75,49.38666666666666,7.530970973886689,33.9,63.6,49.080000000000005,9.733168622220179,37.2,66.7,97.47333333333333,0.6041128875900419,96.7,98.7,33.51133333333333,0.5074145482832808,32.3,34.44,5.612,0.6978866056070386,4.43,6.9,67.7872741302434,1.3463005737525546,65.47139765769546,69.36304199566834,65.72008503170481,0.575554371367351,64.96972426435102,66.58728199207378,0.24001122333458322,1.8412481160263323,-2.351794530211322,2.910635515128817,50.29235808301626,0.0,50.29235808301627,50.29235808301627,2.453419107776491,1.3071991458686978,0.7766611874970614,4.439067403252114,1.727490493381847,0.845205638302004,0.47558360345513784,2.9416196579343126,49.15602842941082,0.33471594431900253,48.69223643593311,49.85896192566156,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3296296296296296,0.0,0.3296296296296296,0.3296296296296296,0.20925925925925926,0.0,0.20925925925925926,0.20925925925925926,71.9,0.0,71.9,71.9,94.9,0.0,94.9,94.9,0.7333333333333333,0.5936168397046636,0,2,41.46666666666667,23.739258222454655,5.0,77.0,2.205,0.9488809198208171,1.225,4.9,54.267593096767506,1.4828311157448681,50.90188229147021,55.905431225018425,55.413850531887526,1.4612833094266326,53.503772948458895,57.2126642452341,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2581988897471611,0.0,1.0,62.45333333333333,1.0527967288992464,60.7,64.0,user_003,15
