timestamp,steps_per_min_mean,steps_per_min_std,steps_per_min_min,steps_per_min_max,cumulative_steps_mean,cumulative_steps_std,cumulative_steps_min,cumulative_steps_max,calories_burned_mean,calories_burned_std,calories_burned_min,calories_burned_max,heart_rate_bpm_mean,heart_rate_bpm_std,heart_rate_bpm_min,heart_rate_bpm_max,hrv_ms_mean,hrv_ms_std,hrv_ms_min,hrv_ms_max,spo2_pct_mean,spo2_pct_std,spo2_pct_min,spo2_pct_max,skin_temp_c_mean,skin_temp_c_std,skin_temp_c_min,skin_temp_c_max,is_sleep_period_mean,is_sleep_period_std,is_sleep_period_min,is_sleep_period_max,stress_score_mean,stress_score_std,stress_score_min,stress_score_max,heart_rate_bpm_raw_mean,heart_rate_bpm_raw_std,heart_rate_bpm_raw_min,heart_rate_bpm_raw_max,hrv_ms_raw_mean,hrv_ms_raw_std,hrv_ms_raw_min,hrv_ms_raw_max,stress_score_raw_mean,stress_score_raw_std,stress_score_raw_min,stress_score_raw_max,spo2_pct_raw_mean,spo2_pct_raw_std,spo2_pct_raw_min,spo2_pct_raw_max,skin_temp_c_raw_mean,skin_temp_c_raw_std,skin_temp_c_raw_min,skin_temp_c_raw_max,calories_burned_raw_mean,calories_burned_raw_std,calories_burned_raw_min,calories_burned_raw_max,hr_trend_5min_mean,hr_trend_5min_std,hr_trend_5min_min,hr_trend_5min_max,hr_trend_30min_mean,hr_trend_30min_std,hr_trend_30min_min,hr_trend_30min_max,hr_roc_mean,hr_roc_std,hr_roc_min,hr_roc_max,resting_hr_mean,resting_hr_std,resting_hr_min,resting_hr_max,hrv_rmssd_proxy_mean,hrv_rmssd_proxy_std,hrv_rmssd_proxy_min,hrv_rmssd_proxy_max,hrv_sdnn_proxy_mean,hrv_sdnn_proxy_std,hrv_sdnn_proxy_min,hrv_sdnn_proxy_max,hrv_trend_30min_mean,hrv_trend_30min_std,hrv_trend_30min_min,hrv_trend_30min_max,sleep_duration_min_mean,sleep_duration_min_std,sleep_duration_min_min,sleep_duration_min_max,sleep_efficiency_mean,sleep_efficiency_std,sleep_efficiency_min,sleep_efficiency_max,deep_ratio_mean,deep_ratio_std,deep_ratio_min,deep_ratio_max,rem_ratio_mean,rem_ratio_std,rem_ratio_min,rem_ratio_max,sleep_quality_score_mean,sleep_quality_score_std,sleep_quality_score_min,sleep_quality_score_max,sleep_consistency_mean,sleep_consistency_std,sleep_consistency_min,sleep_consistency_max,activity_intensity_mean,activity_intensity_std,activity_intensity_min,activity_intensity_max,step_intensity_15min_mean,step_intensity_15min_std,step_intensity_15min_min,step_intensity_15min_max,energy_expenditure_proxy_mean,energy_expenditure_proxy_std,energy_expenditure_proxy_min,energy_expenditure_proxy_max,computed_stress_mean,computed_stress_std,computed_stress_min,computed_stress_max,recovery_score_mean,recovery_score_std,recovery_score_min,recovery_score_max,anomaly_hr_spike_mean,anomaly_hr_spike_std,anomaly_hr_spike_min,anomaly_hr_spike_max,anomaly_hrv_drop_mean,anomaly_hrv_drop_std,anomaly_hrv_drop_min,anomaly_hrv_drop_max,anomaly_low_spo2_mean,anomaly_low_spo2_std,anomaly_low_spo2_min,anomaly_low_spo2_max,anomaly_critical_hr_mean,anomaly_critical_hr_std,anomaly_critical_hr_min,anomaly_critical_hr_max,anomaly_score_mean,anomaly_score_std,anomaly_score_min,anomaly_score_max,health_score_mean,health_score_std,health_score_min,health_score_max,user_id,sample_count
2024-01-13,3.0840277777777776,2.996967733124676,0,14,15686.999305555555,1635.6334305855337,13931,18372,5.278641666666668,0.9455733813551676,3.162000000000001,7.210000000000001,64.55053560498203,10.81226837675526,43.69044984753551,84.29388513940829,50.751643117884136,5.687726704875253,32.0841038533955,66.95622711301995,97.49052777777777,0.40040389519016345,96.32000000000001,98.85999999999999,33.51110277777778,0.2192431874719869,32.81,34.164,0.375,0.4842911041133011,0,1,48.884718725492924,6.807082939100537,27.12208025080759,72.4675711178469,64.55347222222223,11.648365617963892,40,90,50.7575,10.692483997534255,18.7,80.4,48.89013888888889,13.245485154520063,10.3,95.0,97.49027777777778,0.8063696599046853,94.5,100.0,33.510666666666665,0.4997924239031297,31.78,35.02,5.278986111111111,1.1058244056843962,2.14,8.56,64.54718522758456,10.721821295313445,45.29824954349996,83.3944342166441,64.52420953913973,10.615010052439715,47.997469066371956,80.83611116140679,0.0014683086200928052,1.7736064542373386,-6.761088556983921,6.0898916086647645,50.29235808301627,0.0,50.29235808301627,50.29235808301627,3.5123949851821736,1.1351413972886293,0.6903626956130698,7.087432837468517,3.057616613040783,1.2527458750462133,0.35864607431607715,7.9665136583835165,50.76548284532789,3.784277570776764,42.84287679597908,59.24160894232829,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.32407407407407407,0.0,0.32407407407407407,0.32407407407407407,0.18888888888888888,0.0,0.18888888888888888,0.18888888888888888,69.9,0.0,69.9,69.9,94.9,0.0,94.9,94.9,0.5465277777777777,0.6558035344589245,0,3,46.260416666666664,36.23593967813159,0.0,97.0,2.0059375,1.0916566311801448,1.225,8.575,48.7796128834526,16.513766952921987,11.087500237492224,82.54017060148067,56.83635770698916,10.574518924231452,36.763856768330406,77.69276176409227,0.02013888888888889,0.14052411628109424,0.0,1.0,0.03263888888888889,0.17775132394292395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05277777777777778,0.22675290297035278,0.0,2.0,59.421875,4.351091253016629,47.3,68.7,user_003,1440
2024-01-14,3.078472222222222,2.955323183822726,0,13,10407.148611111112,8569.638744752583,1,19996,5.306541666666667,0.9839082771860496,3.190000000000001,7.45,64.49805620193843,11.003222138782565,43.64023073271818,86.66899137831051,50.64476872652994,5.561438042568011,31.288900988945958,71.40997578471139,97.506625,0.35711491357970643,96.4,98.62,33.48611666666667,0.21905050712086752,32.656,34.44,0.375,0.4842911041133011,0,1,49.22366956733448,6.567000081026127,30.972439424913954,70.32726999103357,64.50208333333333,11.80923166726903,40,92,50.62902777777778,10.500920461289184,14.5,84.9,49.23520833333333,13.06168039513349,10.1,100.0,97.50708333333334,0.8124413700982485,94.9,99.9,33.48625694444444,0.4946311651400823,31.77,34.79,5.307041666666667,1.1355296197691978,2.49,8.27,64.49403121872372,10.914662996871066,44.811603803352966,84.75087322679732,64.49076384354402,10.780069832774211,49.047779611675146,81.25505263626633,0.002013565697452095,1.755773105665202,-5.0348220706181905,5.010522351566557,50.29235808301627,0.0,50.29235808301627,50.29235808301627,3.470889558444877,1.1028988618542053,0.72226662565771,7.736715073367346,3.0317670102410172,1.2511189084750973,0.25900373277764194,9.489569573117995,50.649058501785326,3.6934423015023143,42.13371044063157,58.08577844313359,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3055555555555556,0.0,0.3055555555555556,0.3055555555555556,0.20740740740740743,0.0,0.2074074074074074,0.2074074074074074,71.7,0.0,71.7,71.7,94.9,0.0,94.9,94.9,0.5319444444444444,0.638432407179934,0,3,46.177083333333336,36.13729363811216,0.0,101.0,1.9736111111111112,1.0405210053758491,1.225,8.575,48.835255621788725,16.7532196561151,9.979987625460208,82.81406514035018,57.27848188998742,10.685167428242481,36.46915569026628,78.39374482609706,0.0125,0.11114102755310212,0.0,1.0,0.027083333333333334,0.16238268871881786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958333333333333,0.19504592214211217,0.0,1.0,59.627430555555556,4.316909758512199,46.0,69.0,user_003,1440
2024-01-15,3.1194444444444445,3.029098577151485,0,13,4582.927083333333,1655.1651635995215,2805,7297,5.282319444444445,0.9560328867309712,3.2620000000000013,7.192,64.6364213295741,10.797948832958626,46.11305344329505,86.1610899828634,50.47437997368627,5.601639364131465,32.5983855512555,66.23522100797038,97.50619444444445,0.352723884471336,96.36,98.64000000000001,33.48407361111111,0.21658628286940754,32.914,34.239999999999995,0.375,0.4842911041133011,0,1,49.34995065872101,6.866231705790398,28.88631691906114,73.9104945600477,64.63819444444445,11.699577966930164,40,91,50.47451388888889,10.47614102080459,16.0,88.2,49.344027777777775,13.589085486645867,6.1,89.6,97.50618055555555,0.8049684980630664,94.6,99.7,33.48404861111111,0.4804042603562818,31.75,35.1,5.282222222222222,1.1102035100985876,2.03,8.11,64.63532340952949,10.700294265045894,46.988349172352805,84.41658321986814,64.63705895512744,10.56042970672503,49.431701389184724,80.44567154905903,0.0008865574351684558,1.8405464689707813,-5.645525262120785,6.919413225455038,50.29235808301627,0.0,50.29235808301627,50.29235808301627,3.4062733278201245,1.1870935577162083,0.7037182029761713,8.088821262145903,3.0032396537362067,1.3038587821856582,0.47586636995478304,9.42443054401186,50.518654532147835,3.806092657869932,43.871840533303036,59.7172138283116,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.31851851851851853,0.0,0.31851851851851853,0.31851851851851853,0.21296296296296297,0.0,0.21296296296296297,0.21296296296296297,72.2,0.0,72.2,72.2,94.9,0.0,94.9,94.9,0.53125,0.640639963002598,0,3,46.791666666666664,36.66079037714731,0.0,100.0,1.9744618055555558,1.0523684224946455,1.225,8.575,49.19684168373598,16.485198599722047,17.727679253244794,80.17912799649066,57.210023360482936,10.56108890548216,39.345206057613225,76.764366658024,0.015277777777777777,0.12269809298218745,0.0,1.0,0.027083333333333334,0.16238268871881764,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04236111111111111,0.20826556692616233,0.0,2.0,59.705625000000005,4.2133927603315815,48.2,69.1,user_003,1440
2024-01-16,3.134027777777778,3.006494318667262,0,13,9076.085416666667,1656.3858910109261,7297,11810,5.304034722222223,0.9682405219334885,3.2220000000000004,7.526000000000001,64.6229341995562,10.835481366813939,43.65433934478616,85.45450997796594,50.279009347890515,5.52974261089947,33.89549487602107,67.16655873305278,97.48718055555557,0.35572060099645597,96.34,98.74,33.50049305555555,0.23114003638814393,32.71,34.19,0.375,0.4842911041133011,0,1,49.72347417910181,6.609312560483338,30.091780108445835,68.52644167178875,64.61458333333333,11.667834230434913,40,92,50.27333333333334,10.614466769225704,17.9,81.6,49.73125,13.4397917102953,0.0,88.9,97.48694444444445,0.784887909808056,95.1,99.7,33.500527777777776,0.5046942936205296,32.01,35.24,5.3033125000000005,1.1301189921098187,2.01,8.28,64.62728582632948,10.738788072968989,44.875546681249,83.4327866963934,64.63513992551042,10.617548407462996,48.155275737756156,80.44099521931757,-0.004175433111433863,1.7558030519156205,-5.983567958368816,5.473049658979981,50.29235808301627,0.0,50.29235808301627,50.29235808301627,3.529354797903122,1.118918536438582,0.48599585411161883,7.125686663698578,3.01414966501121,1.2343729900656382,0.32196655280608555,8.821707743298031,50.254015906255425,3.774816337811181,42.798780738742465,58.54374342320504,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2851851851851852,0.0,0.2851851851851852,0.2851851851851852,0.19814814814814818,0.0,0.19814814814814816,0.19814814814814816,70.7,0.0,70.7,70.7,94.9,0.0,94.9,94.9,0.5465277777777777,0.6515511181384965,0,3,47.010416666666664,36.73592296325864,0.0,98.0,2.0025347222222223,1.0748525597498275,1.225,8.575,49.42680654883205,16.613152485886513,16.394735841383458,79.96531394238706,56.536293262031975,10.652067647478232,38.199913804285124,75.71954045135486,0.02013888888888889,0.14052411628109426,0.0,1.0,0.02361111111111111,0.15188695510640673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.20460940942172096,0.0,1.0,59.42284722222222,4.396531762677096,46.5,68.0,user_003,1440
2024-01-17,3.0631944444444446,2.992142745750771,0,14,13546.242361111112,1615.3156668450881,11810,16221,5.292936111111112,0.9453132796852501,3.206000000000001,7.3340000000000005,64.5825925970397,10.638746593508696,44.79605708773264,83.82219311692877,50.570712461428954,5.275706987094624,33.286490712796706,66.73632683955475,97.49727777777777,0.3585350946550344,96.58,98.74,33.5071125,0.22136468166757234,32.846,34.176,0.375,0.4842911041133011,0,1,49.756819829512665,6.23712311907985,31.675814258786307,69.3456461174526,64.58125,11.571108185868,40,92,50.584097222222226,10.743494430059556,14.6,81.9,49.74576388888889,13.495555445747474,6.9,95.7,97.49736111111112,0.8159417416686261,95.2,100.0,33.50660416666667,0.5030397483766447,31.69,35.3,5.292763888888889,1.1102036073809665,2.17,8.23,64.58428762747002,10.53572024281153,47.1330670459299,82.57100625198873,64.58359304686577,10.40990526779979,48.5832193899411,80.73069973633483,-0.0006712985198560142,1.855657556930098,-7.610900518704113,7.420088220047546,50.29235808301627,0.0,50.29235808301627,50.29235808301627,3.62800277387353,1.1776124623983422,0.5035336281360939,7.374315887872797,3.1020933567669426,1.247696983837287,0.4076951614683719,8.024591264478167,50.57277093895979,3.2186985091245344,43.783099073612206,58.727674514786294,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.32037037037037036,0.0,0.32037037037037036,0.32037037037037036,0.21296296296296297,0.0,0.21296296296296297,0.21296296296296297,72.1,0.0,72.1,72.1,94.9,0.0,94.9,94.9,0.5284722222222222,0.6525901985635517,0,3,45.947916666666664,36.27086247571807,0.0,101.0,1.9804166666666667,1.083807152133618,1.225,8.575,49.04317832626224,15.727236665508997,17.499493861865638,78.6775351554498,57.27036166831691,9.961983748757655,38.52497847081441,76.94984831447799,0.013888888888888888,0.11707051450463939,0.0,1.0,0.034027777777777775,0.1813635307637598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04791666666666667,0.21366413538989434,0.0,1.0,59.84909722222222,4.187701543292884,48.2,67.8,user_003,1440
2024-01-18,3.1506944444444445,3.0250631665486165,0,14,14202.663888888888,6734.289839598998,2,19994,5.288483333333334,0.9581574480971241,3.242000000000001,7.306,64.7183059143362,10.765603055295875,44.65178499724838,84.98748453464542,50.656436552039416,5.57659469642193,32.92129802281574,68.92950436475343,97.46791666666665,0.38097580537450576,96.34,98.88,33.51308472222222,0.22474300613684892,32.862,34.138,0.375,0.4842911041133011,0,1,49.09695401682467,6.7145694094983375,23.096970876150095,69.52102933381607,64.72152777777778,11.658546410469238,40,90,50.64944444444444,10.842908852356516,14.2,89.8,49.11298611111111,13.492079038285606,3.7,86.6,97.46784722222223,0.8205666470372447,94.2,100.0,33.51385416666666,0.5030566122121256,31.78,35.17,5.288993055555555,1.1154685456765334,2.56,8.22,64.7181690018395,10.670425134438448,46.72938862016173,83.05098647702854,64.72143310098116,10.535494373278421,48.61264103462938,80.45167354375894,0.001610931720789551,1.8317737077472251,-5.05115206112756,6.054740870551072,50.29235808301627,0.0,50.29235808301627,50.29235808301627,3.5931287971446264,1.2306701580329578,0.2994905032782403,7.764001957961594,3.0973466519599824,1.3515306312539395,0.15957568655559567,10.55535352924263,50.65981794525877,3.3856036004111907,43.786866463928284,57.66554088769973,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3074074074074074,0.0,0.3074074074074074,0.3074074074074074,0.18518518518518515,0.0,0.18518518518518517,0.18518518518518517,69.4,0.0,69.4,69.4,94.9,0.0,94.9,94.9,0.55,0.6491561850633305,0,3,47.260416666666664,37.02837166786937,0.0,103.0,2.005086805555556,1.0686181071339673,1.225,8.575,49.08469193177203,16.200399866681458,14.460126712076823,81.36715874784959,56.44431216606011,10.237759155451942,38.633501412135764,75.87914073581538,0.01875,0.13568796214689613,0.0,1.0,0.024305555555555556,0.1540495880461077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043055555555555555,0.2030527195542691,0.0,1.0,59.20173611111111,4.226515925988616,46.9,69.6,user_003,1440
2024-01-19,3.134027777777778,3.0039506809300263,0,14,2549.9034722222223,1656.8947620966774,758,5271,5.306481944444445,0.9901401412559266,3.000000000000001,7.414,64.41813926581571,10.874216277286278,44.897704887760575,84.1405036971836,50.26527066013653,5.74538453562311,34.628113984264644,69.65299820906198,97.45865277777777,0.36560552302097554,96.35999999999999,98.47999999999999,33.49784861111111,0.21753495960399666,32.854,34.108,0.375,0.4842911041133011,0,1,49.59474907942594,6.78817261199954,26.622739939705557,71.11265675730641,64.42222222222222,11.784528581611532,40,92,50.27854166666667,10.651226962880946,17.0,93.8,49.585486111111116,13.131173002422239,0.3,92.8,97.45930555555555,0.7959222453719614,95.1,100.0,33.49752083333333,0.4880571240553802,31.93,35.21,5.306770833333333,1.1450179979755695,2.31,8.81,64.41312009136674,10.781054621775054,46.101566401541604,82.62878842548793,64.40517738856813,10.67722074752261,47.870708641965436,80.92722765394517,0.002041478203252166,1.859236541490466,-6.085314604468678,6.413036262146662,50.29235808301627,0.0,50.29235808301627,50.29235808301627,3.4708829382749413,1.1257359335601744,0.6870154043950601,7.619723685556703,3.0105562285504086,1.2472308284167843,0.3279341405649417,8.250998773306895,50.2545501633515,4.013100517608991,41.481172467368104,58.72815285663673,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.31666666666666665,0.0,0.31666666666666665,0.31666666666666665,0.18518518518518515,0.0,0.18518518518518517,0.18518518518518517,69.6,0.0,69.6,69.6,94.9,0.0,94.9,94.9,0.5451388888888888,0.6495125516155946,0,3,47.010416666666664,36.71357539536742,0.0,98.0,1.9991319444444444,1.0869444184589252,1.225,8.575,49.20602572906552,16.897462883346552,11.005251485805907,82.05176605465346,56.35946955120159,10.883747954596492,37.37825534357531,78.0674508657168,0.01597222222222222,0.12541145316260557,0.0,1.0,0.029166666666666667,0.1683319629683428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04513888888888889,0.20768081737523159,0.0,1.0,59.21638888888889,4.376243055590023,46.4,67.9,user_003,1440
2024-01-20,3.0861111111111112,2.960161967825832,0,13,7039.745833333333,1641.4291072807953,5271,9715,5.275302777777778,0.9772520776861146,3.374000000000001,7.276000000000001,64.38172608912447,10.925237926624169,42.98174365298873,84.1786357990093,50.865401857328315,5.503270910217738,35.54223789007355,69.34838114411242,97.47540277777777,0.35312283640091446,96.36,98.46000000000001,33.50887222222222,0.2069309145522277,32.739999999999995,34.142,0.375,0.4842911041133011,0,1,49.104500475467084,6.485157269883053,29.15791734064453,67.15428271610324,64.37638888888888,11.800342665376583,40,91,50.84631944444444,10.569082465603927,10.0,86.3,49.11604166666667,12.78660531552982,2.8,96.6,97.47527777777778,0.8033459774456073,95.0,100.0,33.508604166666665,0.49314078605197886,31.64,35.49,5.275173611111111,1.1415565360269933,2.55,7.97,64.38688936562136,10.822622446023,45.344992262150456,82.47974139510478,64.404030682321,10.689445594383645,48.126643628290914,80.65414241544553,-0.002668600117790919,1.8135483881533532,-5.235935259980977,5.5031187712353,50.29235808301627,0.0,50.29235808301627,50.29235808301627,3.500560445474763,1.1834494329999912,0.8088259016301683,7.685342668671655,2.9987323500793286,1.2603133230542833,0.3866670624447598,9.319881522111883,50.88687931563748,3.8679274539213964,43.43463794410961,59.31116386665118,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2814814814814815,0.0,0.2814814814814815,0.2814814814814815,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,73.2,0.0,73.2,73.2,94.9,0.0,94.9,94.9,0.5333333333333333,0.6437813932379228,0,3,46.291666666666664,36.15245977058153,0.0,101.0,1.9795659722222223,1.0605776494318477,1.225,8.575,48.44867546397233,16.75152894486658,16.379621875351955,80.86126806623022,58.02310673049805,10.777518168054163,38.799393984489065,77.53426450562392,0.014583333333333334,0.11991933239532478,0.0,1.0,0.024305555555555556,0.15404958804610774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03888888888888889,0.19339730396295737,0.0,1.0,60.06916666666667,4.318011069571532,47.2,68.6,user_003,1440
2024-01-21,3.0965277777777778,2.974945487308844,0,13,11463.6,1628.903907527487,9715,14174,5.256409722222223,0.9670002483856764,3.0240000000000005,7.376,64.33990077736078,10.8871177939044,44.46848097284923,84.31219540489903,50.78279876451253,5.471842845003268,35.79735853659271,71.50847585172062,97.48895833333334,0.3649349399878062,96.16,98.6,33.49743472222222,0.23149381628840407,32.718,34.181999999999995,0.375,0.4842911041133011,0,1,49.683480223385395,6.4730154318282365,26.89958864869563,67.13500512602279,64.34166666666667,11.780005085118608,40,91,50.78819444444444,10.444019981513671,15.4,89.9,49.681041666666665,12.966693111791683,7.7,91.5,97.488125,0.7936802750999273,94.6,100.0,33.49766666666667,0.49951773823665635,31.32,34.99,5.255645833333333,1.1211939553875774,2.53,8.57,64.3354466336224,10.79486065156325,45.990321990127896,83.41596239129831,64.31980306332282,10.700568810574167,48.36017076264263,80.67979531228045,0.0008829446529422944,1.839128821317008,-5.523636039672681,5.652339489847989,50.29235808301627,0.0,50.29235808301627,50.29235808301627,3.4369699204922153,1.1695535296884148,0.4058972865661088,7.030812765343425,2.932039023106977,1.2291155158255926,0.23059579936734179,8.121804800217186,50.76968141704372,3.620828842875337,42.17305480403684,59.24498215926242,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2833333333333333,0.0,0.2833333333333333,0.2833333333333333,0.2111111111111111,0.0,0.2111111111111111,0.2111111111111111,72.1,0.0,72.1,72.1,94.9,0.0,94.9,94.9,0.5381944444444444,0.6488881309605133,0,3,46.447916666666664,36.54692352314013,0.0,105.0,1.9897743055555557,1.06798360781085,1.225,8.575,48.498869953311726,16.440664489432645,14.25395270230996,81.04455367708458,57.652192871350074,10.494645556924125,37.13862476198328,76.24876617369546,0.021527777777777778,0.14518598670619184,0.0,1.0,0.03194444444444444,0.17591329351414434,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05347222222222222,0.23413175387283505,0.0,2.0,59.756388888888885,4.258886080634971,48.0,68.3,user_003,1440
2024-01-22,3.0909722222222222,2.989335066698442,0,13,15931.694444444445,1633.9530223328945,14174,18625,5.275454166666668,0.9645310976545016,3.3620000000000005,7.048,64.52814766287534,10.595100601649442,44.174295509318846,83.89875426220378,50.176538037639226,5.480825704757975,31.154227034685196,66.64864174450292,97.49806944444444,0.3567109354799835,96.48,98.64000000000001,33.511525,0.21917690980149288,32.856,34.227999999999994,0.375,0.4842911041133011,0,1,49.89475769394131,6.295410035615869,29.826506478417624,69.42779303113343,64.525,11.50197432972207,40,90,50.17902777777778,10.518903419295548,16.8,87.2,49.89041666666667,13.336788033299857,9.6,98.0,97.49875,0.8056255258113258,94.9,100.0,33.511229166666666,0.49716424786004454,31.92,35.26,5.276340277777778,1.1144971827248016,2.32,8.13,64.53397904416704,10.491631494027343,46.010282786912136,81.9725171452449,64.53732159066575,10.36759564410219,49.456719874329686,79.91543212805426,-0.0015738314376702552,1.8228442425320759,-5.840289497803809,6.070627085813314,50.29235808301627,0.0,50.29235808301627,50.29235808301627,3.484012138557227,1.1419798722727463,0.9533233433547611,6.851909535780281,3.033419971382807,1.2994455646720326,0.3997200897695366,8.839941528991856,50.17508363252971,3.373035581247845,42.75942269377525,57.79821612034001,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.3055555555555556,0.0,0.3055555555555556,0.3055555555555556,0.20185185185185187,0.0,0.20185185185185187,0.20185185185185187,71.0,0.0,71.0,71.0,94.9,0.0,94.9,94.9,0.5368055555555555,0.647896744467052,0,3,46.364583333333336,36.25691655996709,0.0,109.0,1.9872222222222224,1.077093816834588,1.225,8.575,49.448254769864775,15.799044994852393,17.607578041835705,83.00933609550187,56.59779255256889,10.019937591054143,37.167474263839644,75.2366611456914,0.013888888888888888,0.11707051450463939,0.0,1.0,0.022222222222222223,0.14745675539232905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611111111111111,0.1866314206110342,0.0,1.0,59.514097222222226,4.2398653906927875,47.4,68.7,user_003,1440
2024-01-23,3.0659722222222223,2.9570392380753,0,13,10083.704861111111,8605.760720665667,3,19997,5.301733333333334,0.9823284225112218,3.3680000000000008,7.288000000000001,64.59676624576966,10.8607582053789,42.95703953732298,84.96840090786304,50.21244596446542,5.7183878689698595,32.153214464219126,68.14868380001485,97.48223611111112,0.3439584793637318,96.12,98.5,33.50388611111111,0.23122961239839068,32.412,34.19,0.375,0.4842911041133011,0,1,50.23931483114324,7.096623218691266,30.048040169849617,73.05759729404055,64.59722222222223,11.785740341270948,40,92,50.225208333333335,10.790691524832242,19.5,89.7,50.22451388888889,13.874256227452019,5.3,89.6,97.48166666666667,0.8174929045941917,94.8,100.0,33.504013888888885,0.49422389844528536,31.76,35.02,5.301972222222222,1.1384291137522962,2.4,8.44,64.59683555655079,10.756693614875447,44.87419177968936,83.81604663540409,64.59969153330425,10.625288578490025,47.213460217542874,80.57053238099014,0.00022798822628426288,1.8691989619550202,-5.60772631961045,6.881457655789703,50.29235808301627,0.0,50.29235808301627,50.29235808301627,3.556017540994755,1.1095846737257302,0.8603610296654215,7.653881812436204,3.053390894723236,1.1987431988560027,0.473298925884538,8.461539956241442,50.18523698428805,3.7548000206192285,42.59826814414842,57.92172506798511,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.2759259259259259,0.0,0.2759259259259259,0.2759259259259259,0.1962962962962963,0.0,0.1962962962962963,0.1962962962962963,70.5,0.0,70.5,70.5,94.9,0.0,94.9,94.9,0.5284722222222222,0.6353237774678712,0,3,45.989583333333336,36.009948086443046,0.0,98.0,1.9668055555555557,1.0443890439013779,1.225,8.575,49.478120563661115,16.639404387396034,14.29687525570227,82.71838283446883,56.43132172623303,10.608814708470666,37.3544013742634,76.57190411989083,0.011805555555555555,0.10804763560808375,0.0,1.0,0.03125,0.17405308193218044,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043055555555555555,0.20305271955426912,0.0,1.0,59.214444444444446,4.323562120083784,46.1,68.3,user_003,1440
2024-01-24,3.120833333333333,3.0375201792699,0,14,4816.54375,1650.440394666613,3040,7534,5.272983333333334,0.9535602690220486,3.224000000000001,7.148000000000001,64.31286032998614,10.753790505053903,43.9659180904653,83.6279542269336,50.467916220526796,5.48348369041187,30.247934819833613,68.22392166698307,97.54043055555556,0.35394425329067647,96.34,98.7,33.49975277777778,0.22323732216537517,32.742000000000004,34.15,0.375,0.4842911041133011,0,1,49.72793604244219,6.892884038348386,25.63735975388933,69.70613384745631,64.31666666666666,11.611668905039027,40,90,50.45180555555556,10.462727628447148,13.9,83.6,49.739374999999995,13.492873506682647,8.8,92.2,97.540625,0.7961745915278794,93.7,100.0,33.49982638888889,0.4989064181142551,31.82,35.23,5.272708333333333,1.1158978278168985,2.39,8.82,64.30853717589402,10.66309141138848,44.44743969291918,82.14999385882588,64.30164595313393,10.528467099269148,48.78320925743213,79.83949057462543,0.0019031683402622069,1.7937420136213567,-5.908056870719925,6.302722114162222,50.29235808301627,0.0,50.29235808301627,50.29235808301627,3.453787931068104,1.1706468640327357,0.5657025294927909,7.671688010002519,2.9663444693905734,1.222486028574285,0.292134060373143,9.015225786184677,50.47749539875147,3.6773230975159152,43.74152637179118,59.11222265620939,540.0,0.0,540.0,540.0,0.375,0.0,0.375,0.375,0.30185185185185187,0.0,0.30185185185185187,0.30185185185185187,0.19074074074074077,0.0,0.19074074074074074,0.19074074074074074,70.1,0.0,70.1,70.1,94.9,0.0,94.9,94.9,0.5347222222222222,0.6586485040621651,0,3,46.8125,36.54163023316404,0.0,98.0,1.9931770833333335,1.1105830033174675,1.225,8.575,48.8363674299308,16.295049582845902,11.75291763820088,81.14180852662457,56.78531517515422,10.407921686271424,39.53454060166594,77.14193816759689,0.01597222222222222,0.12541145316260566,0.0,1.0,0.02638888888888889,0.1603445348479629,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04236111111111111,0.20148160768772333,0.0,1.0,59.36020833333333,3.97799803134529,47.8,66.9,user_003,1440
